UCF101/frame/PoleVault/v_PoleVault_g25_c01,120,12
UCF101/frame/PoleVault/v_PoleVault_g25_c02,102,12
UCF101/frame/PoleVault/v_PoleVault_g25_c03,93,12
UCF101/frame/PoleVault/v_PoleVault_g25_c04,117,12
UCF101/frame/PoleVault/v_PoleVault_g25_c05,111,12
UCF101/frame/PoleVault/v_PoleVault_g25_c06,103,12
UCF101/frame/PoleVault/v_PoleVault_g25_c07,93,12
UCF101/frame/RopeClimbing/v_RopeClimbing_g01_c01,161,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g01_c02,170,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g01_c03,159,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g01_c04,188,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g02_c01,152,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g02_c02,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g02_c03,170,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g02_c04,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g02_c05,154,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g02_c06,186,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g03_c01,153,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g03_c02,152,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g03_c03,166,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g03_c04,152,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g04_c01,155,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g04_c02,158,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g04_c03,155,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g04_c04,155,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c01,156,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c02,160,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c03,166,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c04,166,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c05,175,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c06,188,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g05_c07,157,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g06_c01,152,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g06_c02,161,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g06_c03,159,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g06_c04,189,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g07_c01,197,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g07_c02,206,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g07_c03,197,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g07_c04,181,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g07_c05,195,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g15_c01,226,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g15_c02,228,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g15_c03,245,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g15_c04,228,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g15_c05,327,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g16_c01,219,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g16_c02,161,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g16_c03,168,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g16_c04,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g16_c05,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g17_c01,180,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g17_c02,185,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g17_c03,195,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g17_c04,194,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g17_c05,249,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g18_c01,188,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g18_c02,181,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g18_c03,203,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g18_c04,204,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g18_c05,183,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c01,155,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c02,171,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c03,168,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c04,171,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c05,164,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c06,190,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g19_c07,179,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g20_c01,157,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g20_c02,163,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g20_c03,175,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g20_c04,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g21_c01,153,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g21_c02,162,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g21_c03,170,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g21_c04,175,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g22_c01,155,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g22_c02,159,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g22_c03,160,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g22_c04,212,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g23_c01,152,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g23_c02,153,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g23_c03,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g23_c04,166,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g24_c01,157,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g24_c02,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g24_c03,151,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g24_c04,180,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g25_c01,152,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g25_c02,163,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g25_c03,165,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g25_c04,168,13
UCF101/frame/RopeClimbing/v_RopeClimbing_g25_c05,157,13
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c01,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c02,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c03,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c04,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c05,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c06,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g01_c07,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c01,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c02,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c03,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c04,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c05,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c06,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g02_c07,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g03_c01,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g03_c02,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g03_c03,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g03_c04,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g03_c05,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g03_c06,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g04_c01,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g04_c02,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g04_c03,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g04_c04,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g04_c05,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g04_c06,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g05_c01,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g05_c02,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g05_c03,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g05_c04,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g05_c05,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g05_c06,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g06_c01,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g06_c02,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g06_c03,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g06_c04,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g06_c05,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g07_c01,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g07_c02,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g07_c03,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g07_c04,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g07_c05,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g07_c06,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g15_c01,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g15_c02,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g15_c03,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g15_c04,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g15_c05,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g15_c06,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g16_c01,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g16_c02,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g16_c03,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g16_c04,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g16_c05,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g17_c01,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g17_c02,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g17_c03,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g17_c04,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g18_c01,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g18_c02,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g18_c03,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g18_c04,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g19_c01,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g19_c02,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g19_c03,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g19_c04,276,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g20_c01,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g20_c02,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g20_c03,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g20_c04,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g20_c05,167,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g21_c01,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g21_c02,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g21_c03,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g21_c04,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g21_c05,200,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g22_c01,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g22_c02,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g22_c03,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g22_c04,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g22_c05,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g23_c01,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g23_c02,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g23_c03,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g23_c04,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g24_c01,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g24_c02,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g24_c03,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g24_c04,168,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g24_c05,153,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g25_c01,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g25_c02,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g25_c03,333,14
UCF101/frame/SalsaSpin/v_SalsaSpin_g25_c04,268,14
UCF101/frame/SkateBoarding/v_SkateBoarding_g01_c01,202,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g01_c02,175,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g01_c03,112,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g01_c04,168,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g02_c01,369,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g02_c02,128,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g02_c03,111,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g02_c04,77,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g02_c05,112,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g02_c06,300,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g03_c01,126,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g03_c02,126,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g03_c03,126,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g03_c04,128,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g04_c01,106,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g04_c02,145,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g04_c03,91,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g04_c04,135,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g04_c05,103,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g05_c01,140,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g05_c02,104,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g05_c03,160,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g05_c04,185,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g06_c01,129,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g06_c02,150,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g06_c03,123,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g06_c04,150,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g07_c01,146,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g07_c02,199,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g07_c03,185,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g07_c04,172,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g07_c05,149,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g15_c01,106,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g15_c02,130,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g15_c03,84,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g15_c04,126,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g15_c05,96,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g15_c06,131,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g16_c01,200,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g16_c02,200,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g16_c03,126,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g16_c04,122,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g17_c01,104,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g17_c02,156,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g17_c03,151,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g17_c04,153,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g18_c01,148,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g18_c02,77,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g18_c03,116,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g18_c04,123,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g18_c05,91,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g18_c06,152,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g19_c01,115,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g19_c02,96,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g19_c03,114,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g19_c04,112,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g19_c05,163,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g20_c01,208,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g20_c02,171,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g20_c03,211,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g20_c04,171,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g20_c05,152,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g21_c01,98,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g21_c02,107,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g21_c03,111,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g21_c04,190,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g22_c01,94,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g22_c02,89,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g22_c03,143,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g22_c04,86,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g22_c05,166,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g23_c01,181,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g23_c02,165,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g23_c03,141,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g23_c04,87,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g24_c01,160,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g24_c02,100,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g24_c03,100,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g24_c04,100,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g24_c05,152,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g25_c01,174,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g25_c02,88,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g25_c03,101,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g25_c04,196,15
UCF101/frame/SkateBoarding/v_SkateBoarding_g25_c05,98,15
UCF101/frame/Skiing/v_Skiing_g01_c01,240,16
UCF101/frame/Skiing/v_Skiing_g01_c02,244,16
UCF101/frame/Skiing/v_Skiing_g01_c03,245,16
UCF101/frame/Skiing/v_Skiing_g01_c04,252,16
UCF101/frame/Skiing/v_Skiing_g01_c05,260,16
UCF101/frame/Skiing/v_Skiing_g01_c06,174,16
UCF101/frame/Skiing/v_Skiing_g02_c01,175,16
UCF101/frame/Skiing/v_Skiing_g02_c02,202,16
UCF101/frame/Skiing/v_Skiing_g02_c03,200,16
UCF101/frame/Skiing/v_Skiing_g02_c04,177,16
UCF101/frame/Skiing/v_Skiing_g02_c05,118,16
UCF101/frame/Skiing/v_Skiing_g03_c01,208,16
UCF101/frame/Skiing/v_Skiing_g03_c02,110,16
UCF101/frame/Skiing/v_Skiing_g03_c03,206,16
UCF101/frame/Skiing/v_Skiing_g03_c04,308,16
UCF101/frame/Skiing/v_Skiing_g03_c05,230,16
UCF101/frame/Skiing/v_Skiing_g03_c06,300,16
UCF101/frame/Skiing/v_Skiing_g03_c07,300,16
UCF101/frame/Skiing/v_Skiing_g04_c01,230,16
UCF101/frame/Skiing/v_Skiing_g04_c02,252,16
UCF101/frame/Skiing/v_Skiing_g04_c03,154,16
UCF101/frame/Skiing/v_Skiing_g04_c04,200,16
UCF101/frame/Skiing/v_Skiing_g04_c05,199,16
UCF101/frame/Skiing/v_Skiing_g04_c06,187,16
UCF101/frame/Skiing/v_Skiing_g04_c07,279,16
UCF101/frame/Skiing/v_Skiing_g05_c01,184,16
UCF101/frame/Skiing/v_Skiing_g05_c02,108,16
UCF101/frame/Skiing/v_Skiing_g05_c03,278,16
UCF101/frame/Skiing/v_Skiing_g05_c04,254,16
UCF101/frame/Skiing/v_Skiing_g06_c01,300,16
UCF101/frame/Skiing/v_Skiing_g06_c02,300,16
UCF101/frame/Skiing/v_Skiing_g06_c03,300,16
UCF101/frame/Skiing/v_Skiing_g06_c04,300,16
UCF101/frame/Skiing/v_Skiing_g06_c05,300,16
UCF101/frame/Skiing/v_Skiing_g06_c06,300,16
UCF101/frame/Skiing/v_Skiing_g06_c07,300,16
UCF101/frame/Skiing/v_Skiing_g07_c01,236,16
UCF101/frame/Skiing/v_Skiing_g07_c02,179,16
UCF101/frame/Skiing/v_Skiing_g07_c03,103,16
UCF101/frame/Skiing/v_Skiing_g07_c04,85,16
UCF101/frame/Skiing/v_Skiing_g15_c01,236,16
UCF101/frame/Skiing/v_Skiing_g15_c02,204,16
UCF101/frame/Skiing/v_Skiing_g15_c03,252,16
UCF101/frame/Skiing/v_Skiing_g15_c04,187,16
UCF101/frame/Skiing/v_Skiing_g15_c05,207,16
UCF101/frame/Skiing/v_Skiing_g16_c01,114,16
UCF101/frame/Skiing/v_Skiing_g16_c02,203,16
UCF101/frame/Skiing/v_Skiing_g16_c03,205,16
UCF101/frame/Skiing/v_Skiing_g16_c04,180,16
UCF101/frame/Skiing/v_Skiing_g16_c05,192,16
UCF101/frame/Skiing/v_Skiing_g17_c01,200,16
UCF101/frame/Skiing/v_Skiing_g17_c02,219,16
UCF101/frame/Skiing/v_Skiing_g17_c03,206,16
UCF101/frame/Skiing/v_Skiing_g17_c04,349,16
UCF101/frame/Skiing/v_Skiing_g18_c01,135,16
UCF101/frame/Skiing/v_Skiing_g18_c02,146,16
UCF101/frame/Skiing/v_Skiing_g18_c03,200,16
UCF101/frame/Skiing/v_Skiing_g18_c04,203,16
UCF101/frame/Skiing/v_Skiing_g19_c01,149,16
UCF101/frame/Skiing/v_Skiing_g19_c02,184,16
UCF101/frame/Skiing/v_Skiing_g19_c03,287,16
UCF101/frame/Skiing/v_Skiing_g19_c04,289,16
UCF101/frame/Skiing/v_Skiing_g19_c05,159,16
UCF101/frame/Skiing/v_Skiing_g19_c06,179,16
UCF101/frame/Skiing/v_Skiing_g20_c01,250,16
UCF101/frame/Skiing/v_Skiing_g20_c02,245,16
UCF101/frame/Skiing/v_Skiing_g20_c03,199,16
UCF101/frame/Skiing/v_Skiing_g20_c04,187,16
UCF101/frame/Skiing/v_Skiing_g20_c05,177,16
UCF101/frame/Skiing/v_Skiing_g20_c06,222,16
UCF101/frame/Skiing/v_Skiing_g20_c07,220,16
UCF101/frame/Skiing/v_Skiing_g21_c01,354,16
UCF101/frame/Skiing/v_Skiing_g21_c02,198,16
UCF101/frame/Skiing/v_Skiing_g21_c03,197,16
UCF101/frame/Skiing/v_Skiing_g21_c04,236,16
UCF101/frame/Skiing/v_Skiing_g21_c05,199,16
UCF101/frame/Skiing/v_Skiing_g21_c06,199,16
UCF101/frame/Skiing/v_Skiing_g21_c07,206,16
UCF101/frame/Skiing/v_Skiing_g22_c01,170,16
UCF101/frame/Skiing/v_Skiing_g22_c02,224,16
UCF101/frame/Skiing/v_Skiing_g22_c03,256,16
UCF101/frame/Skiing/v_Skiing_g22_c04,264,16
UCF101/frame/Skiing/v_Skiing_g22_c05,329,16
UCF101/frame/Skiing/v_Skiing_g23_c01,109,16
UCF101/frame/Skiing/v_Skiing_g23_c02,107,16
UCF101/frame/Skiing/v_Skiing_g23_c03,167,16
UCF101/frame/Skiing/v_Skiing_g23_c04,262,16
UCF101/frame/Skiing/v_Skiing_g24_c01,134,16
UCF101/frame/Skiing/v_Skiing_g24_c02,146,16
UCF101/frame/Skiing/v_Skiing_g24_c03,161,16
UCF101/frame/Skiing/v_Skiing_g24_c04,167,16
UCF101/frame/Skiing/v_Skiing_g24_c05,255,16
UCF101/frame/Skiing/v_Skiing_g24_c06,201,16
UCF101/frame/Skiing/v_Skiing_g25_c01,222,16
UCF101/frame/Skiing/v_Skiing_g25_c02,223,16
UCF101/frame/Skiing/v_Skiing_g25_c03,105,16
UCF101/frame/Skiing/v_Skiing_g25_c04,237,16
UCF101/frame/Skiing/v_Skiing_g25_c05,120,16
UCF101/frame/Skijet/v_Skijet_g01_c01,418,17
UCF101/frame/Skijet/v_Skijet_g01_c02,416,17
UCF101/frame/Skijet/v_Skijet_g01_c03,416,17
UCF101/frame/Skijet/v_Skijet_g01_c04,416,17
UCF101/frame/Skijet/v_Skijet_g02_c01,210,17
UCF101/frame/Skijet/v_Skijet_g02_c02,183,17
UCF101/frame/Skijet/v_Skijet_g02_c03,210,17
UCF101/frame/Skijet/v_Skijet_g02_c04,210,17
UCF101/frame/Skijet/v_Skijet_g03_c01,316,17
UCF101/frame/Skijet/v_Skijet_g03_c02,316,17
UCF101/frame/Skijet/v_Skijet_g03_c03,316,17
UCF101/frame/Skijet/v_Skijet_g03_c04,310,17
UCF101/frame/Skijet/v_Skijet_g04_c01,251,17
UCF101/frame/Skijet/v_Skijet_g04_c02,251,17
UCF101/frame/Skijet/v_Skijet_g04_c03,251,17
UCF101/frame/Skijet/v_Skijet_g04_c04,251,17
UCF101/frame/Skijet/v_Skijet_g05_c01,210,17
UCF101/frame/Skijet/v_Skijet_g05_c02,210,17
UCF101/frame/Skijet/v_Skijet_g05_c03,210,17
UCF101/frame/Skijet/v_Skijet_g05_c04,210,17
UCF101/frame/Skijet/v_Skijet_g06_c01,251,17
UCF101/frame/Skijet/v_Skijet_g06_c02,251,17
UCF101/frame/Skijet/v_Skijet_g06_c03,251,17
UCF101/frame/Skijet/v_Skijet_g06_c04,251,17
UCF101/frame/Skijet/v_Skijet_g07_c01,199,17
UCF101/frame/Skijet/v_Skijet_g07_c02,197,17
UCF101/frame/Skijet/v_Skijet_g07_c03,197,17
UCF101/frame/Skijet/v_Skijet_g07_c04,203,17
UCF101/frame/Skijet/v_Skijet_g15_c01,251,17
UCF101/frame/Skijet/v_Skijet_g15_c02,249,17
UCF101/frame/Skijet/v_Skijet_g15_c03,249,17
UCF101/frame/Skijet/v_Skijet_g15_c04,249,17
UCF101/frame/Skijet/v_Skijet_g16_c01,210,17
UCF101/frame/Skijet/v_Skijet_g16_c02,209,17
UCF101/frame/Skijet/v_Skijet_g16_c03,210,17
UCF101/frame/Skijet/v_Skijet_g16_c04,210,17
UCF101/frame/Skijet/v_Skijet_g17_c01,251,17
UCF101/frame/Skijet/v_Skijet_g17_c02,251,17
UCF101/frame/Skijet/v_Skijet_g17_c03,251,17
UCF101/frame/Skijet/v_Skijet_g17_c04,235,17
UCF101/frame/Skijet/v_Skijet_g18_c01,213,17
UCF101/frame/Skijet/v_Skijet_g18_c02,213,17
UCF101/frame/Skijet/v_Skijet_g18_c03,213,17
