UCF101/frame_240/PoleVault/v_PoleVault_g01_c01/,196,12
UCF101/frame_240/PoleVault/v_PoleVault_g01_c02/,241,12
UCF101/frame_240/PoleVault/v_PoleVault_g01_c03/,209,12
UCF101/frame_240/PoleVault/v_PoleVault_g01_c04/,201,12
UCF101/frame_240/PoleVault/v_PoleVault_g01_c05/,195,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c01/,118,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c02/,80,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c03/,117,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c04/,101,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c05/,100,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c06/,97,12
UCF101/frame_240/PoleVault/v_PoleVault_g02_c07/,108,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c01/,181,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c02/,197,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c03/,222,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c04/,255,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c05/,176,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c06/,227,12
UCF101/frame_240/PoleVault/v_PoleVault_g03_c07/,272,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c01/,210,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c02/,218,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c03/,219,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c04/,186,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c05/,255,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c06/,186,12
UCF101/frame_240/PoleVault/v_PoleVault_g04_c07/,203,12
UCF101/frame_240/PoleVault/v_PoleVault_g05_c01/,216,12
UCF101/frame_240/PoleVault/v_PoleVault_g05_c02/,315,12
UCF101/frame_240/PoleVault/v_PoleVault_g05_c03/,201,12
UCF101/frame_240/PoleVault/v_PoleVault_g05_c04/,267,12
UCF101/frame_240/PoleVault/v_PoleVault_g05_c05/,161,12
UCF101/frame_240/PoleVault/v_PoleVault_g06_c01/,129,12
UCF101/frame_240/PoleVault/v_PoleVault_g06_c02/,154,12
UCF101/frame_240/PoleVault/v_PoleVault_g06_c03/,156,12
UCF101/frame_240/PoleVault/v_PoleVault_g06_c04/,278,12
UCF101/frame_240/PoleVault/v_PoleVault_g06_c05/,260,12
UCF101/frame_240/PoleVault/v_PoleVault_g07_c01/,260,12
UCF101/frame_240/PoleVault/v_PoleVault_g07_c02/,199,12
UCF101/frame_240/PoleVault/v_PoleVault_g07_c03/,221,12
UCF101/frame_240/PoleVault/v_PoleVault_g07_c04/,318,12
UCF101/frame_240/PoleVault/v_PoleVault_g08_c01/,206,12
UCF101/frame_240/PoleVault/v_PoleVault_g08_c02/,190,12
UCF101/frame_240/PoleVault/v_PoleVault_g08_c03/,171,12
UCF101/frame_240/PoleVault/v_PoleVault_g08_c04/,129,12
UCF101/frame_240/PoleVault/v_PoleVault_g09_c01/,155,12
UCF101/frame_240/PoleVault/v_PoleVault_g09_c02/,134,12
UCF101/frame_240/PoleVault/v_PoleVault_g09_c03/,140,12
UCF101/frame_240/PoleVault/v_PoleVault_g09_c04/,231,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c01/,257,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c02/,243,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c03/,301,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c04/,217,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c05/,144,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c06/,176,12
UCF101/frame_240/PoleVault/v_PoleVault_g10_c07/,186,12
UCF101/frame_240/PoleVault/v_PoleVault_g11_c01/,170,12
UCF101/frame_240/PoleVault/v_PoleVault_g11_c02/,177,12
UCF101/frame_240/PoleVault/v_PoleVault_g11_c03/,210,12
UCF101/frame_240/PoleVault/v_PoleVault_g11_c04/,199,12
UCF101/frame_240/PoleVault/v_PoleVault_g11_c05/,185,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c01/,94,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c02/,224,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c03/,86,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c04/,177,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c05/,118,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c06/,115,12
UCF101/frame_240/PoleVault/v_PoleVault_g12_c07/,116,12
UCF101/frame_240/PoleVault/v_PoleVault_g13_c01/,292,12
UCF101/frame_240/PoleVault/v_PoleVault_g13_c02/,159,12
UCF101/frame_240/PoleVault/v_PoleVault_g13_c03/,131,12
UCF101/frame_240/PoleVault/v_PoleVault_g13_c04/,127,12
UCF101/frame_240/PoleVault/v_PoleVault_g13_c05/,136,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c01/,154,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c02/,179,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c03/,165,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c04/,480,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c05/,236,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c06/,222,12
UCF101/frame_240/PoleVault/v_PoleVault_g14_c07/,270,12
UCF101/frame_240/PoleVault/v_PoleVault_g22_c01/,125,12
UCF101/frame_240/PoleVault/v_PoleVault_g22_c02/,139,12
UCF101/frame_240/PoleVault/v_PoleVault_g22_c03/,159,12
UCF101/frame_240/PoleVault/v_PoleVault_g22_c04/,199,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c01/,88,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c02/,96,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c03/,82,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c04/,108,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c05/,76,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c06/,99,12
UCF101/frame_240/PoleVault/v_PoleVault_g23_c07/,97,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c01/,178,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c02/,171,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c03/,199,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c04/,148,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c05/,136,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c06/,143,12
UCF101/frame_240/PoleVault/v_PoleVault_g24_c07/,158,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c01/,120,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c02/,102,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c03/,93,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c04/,117,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c05/,111,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c06/,103,12
UCF101/frame_240/PoleVault/v_PoleVault_g25_c07/,93,12
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g01_c01/,161,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g01_c02/,170,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g01_c03/,159,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g01_c04/,188,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g02_c01/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g02_c02/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g02_c03/,170,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g02_c04/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g02_c05/,154,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g02_c06/,186,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g03_c01/,153,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g03_c02/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g03_c03/,166,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g03_c04/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g04_c01/,155,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g04_c02/,158,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g04_c03/,155,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g04_c04/,155,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c01/,156,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c02/,160,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c03/,166,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c04/,166,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c05/,175,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c06/,188,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g05_c07/,157,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g06_c01/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g06_c02/,161,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g06_c03/,159,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g06_c04/,189,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g07_c01/,197,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g07_c02/,206,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g07_c03/,197,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g07_c04/,181,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g07_c05/,195,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g08_c01/,179,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g08_c02/,103,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g08_c03/,118,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g08_c04/,184,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g09_c01/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g09_c02/,158,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g09_c03/,154,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g09_c04/,167,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g10_c01/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g10_c02/,154,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g10_c03/,156,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g10_c04/,156,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g10_c05/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g11_c01/,101,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g11_c02/,107,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g11_c03/,158,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g11_c04/,101,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g12_c01/,222,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g12_c02/,134,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g12_c03/,190,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g12_c04/,72,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c01/,77,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c02/,77,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c03/,77,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c04/,89,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c05/,77,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c06/,98,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g13_c07/,84,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g14_c01/,182,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g14_c02/,227,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g14_c03/,217,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g14_c04/,180,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g14_c05/,181,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g22_c01/,155,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g22_c02/,159,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g22_c03/,160,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g22_c04/,212,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g23_c01/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g23_c02/,153,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g23_c03/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g23_c04/,166,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g24_c01/,157,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g24_c02/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g24_c03/,151,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g24_c04/,180,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g25_c01/,152,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g25_c02/,163,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g25_c03/,165,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g25_c04/,168,13
UCF101/frame_240/RopeClimbing/v_RopeClimbing_g25_c05/,157,13
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c01/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c02/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c03/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c04/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c05/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c06/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g01_c07/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c01/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c02/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c03/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c04/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c05/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c06/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g02_c07/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g03_c01/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g03_c02/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g03_c03/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g03_c04/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g03_c05/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g03_c06/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g04_c01/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g04_c02/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g04_c03/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g04_c04/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g04_c05/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g04_c06/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g05_c01/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g05_c02/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g05_c03/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g05_c04/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g05_c05/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g05_c06/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g06_c01/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g06_c02/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g06_c03/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g06_c04/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g06_c05/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g07_c01/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g07_c02/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g07_c03/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g07_c04/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g07_c05/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g07_c06/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g08_c01/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g08_c02/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g08_c03/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g08_c04/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g08_c05/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g09_c01/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g09_c02/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g09_c03/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g09_c04/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g09_c05/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g09_c06/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g10_c01/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g10_c02/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g10_c03/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g10_c04/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g10_c05/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g10_c06/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g11_c01/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g11_c02/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g11_c03/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g11_c04/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g11_c05/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g11_c06/,167,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g12_c01/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g12_c02/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g12_c03/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g12_c04/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g12_c05/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g12_c06/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g13_c01/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g13_c02/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g13_c03/,200,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g13_c04/,187,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g14_c01/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g14_c02/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g14_c03/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g14_c04/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g14_c05/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g14_c06/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g22_c01/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g22_c02/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g22_c03/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g22_c04/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g22_c05/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g23_c01/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g23_c02/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g23_c03/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g23_c04/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g24_c01/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g24_c02/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g24_c03/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g24_c04/,168,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g24_c05/,153,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g25_c01/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g25_c02/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g25_c03/,333,14
UCF101/frame_240/SalsaSpin/v_SalsaSpin_g25_c04/,268,14
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g01_c01/,202,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g01_c02/,175,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g01_c03/,112,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g01_c04/,168,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g02_c01/,369,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g02_c02/,128,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g02_c03/,111,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g02_c04/,77,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g02_c05/,112,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g02_c06/,300,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g03_c01/,126,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g03_c02/,126,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g03_c03/,126,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g03_c04/,128,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g04_c01/,106,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g04_c02/,145,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g04_c03/,91,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g04_c04/,135,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g04_c05/,103,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g05_c01/,140,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g05_c02/,104,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g05_c03/,160,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g05_c04/,185,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g06_c01/,129,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g06_c02/,150,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g06_c03/,123,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g06_c04/,150,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g07_c01/,146,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g07_c02/,199,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g07_c03/,185,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g07_c04/,172,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g07_c05/,149,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g08_c01/,137,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g08_c02/,109,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g08_c03/,88,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g08_c04/,88,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g08_c05/,108,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g09_c01/,140,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g09_c02/,186,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g09_c03/,91,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g09_c04/,114,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c01/,145,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c02/,95,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c03/,59,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c04/,115,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c05/,99,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c06/,141,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g10_c07/,132,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g11_c01/,126,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g11_c02/,165,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g11_c03/,124,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g11_c04/,94,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g11_c05/,164,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g12_c01/,223,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g12_c02/,128,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g12_c03/,82,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g12_c04/,167,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g12_c05/,167,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g12_c06/,129,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g13_c01/,100,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g13_c02/,111,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g13_c03/,126,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g13_c04/,93,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g14_c01/,190,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g14_c02/,357,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g14_c03/,117,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g14_c04/,112,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g22_c01/,94,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g22_c02/,89,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g22_c03/,143,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g22_c04/,86,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g22_c05/,166,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g23_c01/,181,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g23_c02/,165,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g23_c03/,141,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g23_c04/,87,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g24_c01/,160,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g24_c02/,100,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g24_c03/,100,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g24_c04/,100,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g24_c05/,152,15
